69926.41515,127,209,126,207,125,208
69926.41515,127,207,126,209,125,208
69926.41515,127,208,126,208,125,208
69926.41515,127,211,126,210,125,210
69926.41515,127,207,126,207,125,207
69926.41568,127,208,126,208,125,208
69926.41568,127,208,126,208,125,209
69926.41568,127,209,126,209,125,208
69926.41568,127,209,126,208,125,209
69926.41568,127,207,126,208,125,208
69926.41619,127,208,126,209,125,208
69926.41619,127,209,126,208,125,210
69926.41619,127,209,126,209,125,207
69926.41619,127,208,126,208,125,208
69926.41619,127,208,126,208,125,209
69926.41619,127,208,126,210,125,209
69926.41673,127,209,126,207,125,207
69926.41673,127,208,126,208,125,209
69926.41673,127,208,126,209,125,208
69926.41673,127,210,126,209,125,210
69926.41673,127,208,126,207,125,207
69926.41726,127,208,126,209,125,208
69926.41726,127,208,126,208,125,209
69926.41726,127,208,126,208,125,208
69926.41726,127,208,126,209,126,208
69926.41726,127,209,126,208,125,209
69926.41781,128,208,127,209,126,208
69926.41781,127,209,127,209,126,210
69926.41781,128,209,127,207,126,207
69926.41781,128,208,127,209,126,208
69926.41781,128,208,127,208,126,208
69926.41781,128,208,127,210,126,210
69926.41847,128,209,127,207,126,207
69926.41847,128,208,127,208,126,209
69926.41847,128,208,127,208,126,208
69926.41847,128,210,127,210,126,209
69926.41847,128,207,127,207,126,208
69926.41917,127,208,127,208,125,208
69926.41917,128,208,127,209,126,208
69926.41917,127,209,126,208,125,209
69926.41917,128,208,127,209,126,208
69926.41917,127,209,126,208,125,208
69926.42039,128,208,127,208,126,209
69926.42039,127,209,126,209,125,208
69926.42039,128,208,127,208,126,208
69926.42039,128,208,126,208,125,209
69926.42039,128,209,127,209,126,208
69926.42039,127,208,126,208,125,209
69926.42168,127,208,126,208,126,208
69926.42168,127,209,126,209,125,208
69926.42168,127,208,126,208,125,209
69926.42168,127,210,126,210,125,209
69926.42168,127,207,126,207,125,207
69926.42232,127,208,126,208,125,209
69926.42232,127,208,126,209,125,208
69926.42232,127,209,126,208,125,208
69926.42232,127,208,126,208,125,209
69926.42232,127,209,126,209,124,208
69926.42292,127,208,126,208,125,208
69926.42292,127,208,126,208,125,209
69926.42292,127,208,126,209,125,208
69926.42292,127,209,126,208,125,209
69926.42292,127,209,126,208,125,208
69926.42292,127,208,126,209,125,208
69926.42347,127,208,126,208,126,209
69926.42347,127,208,126,209,126,209
69926.42347,127,209,126,208,126,207
69926.42347,127,208,126,208,125,209
69926.42347,127,208,126,209,126,208
69926.42396,127,209,126,209,126,209
69926.42396,127,209,126,208,126,208
69926.42396,127,208,126,208,125,208
69926.42396,127,208,126,208,125,209
69926.42396,127,208,126,208,125,208
69926.42447,127,208,126,209,125,208
69926.42447,127,209,126,208,125,209
69926.42447,127,208,126,209,125,208
69926.42447,127,209,126,208,125,208
69926.42447,127,209,126,208,125,209
69926.42447,127,208,126,209,125,208
69926.42519,127,208,126,208,125,208
69926.42519,127,208,126,208,125,210
69926.42519,127,209,126,209,125,207
69926.42519,127,208,126,208,125,208
69926.42519,127,208,126,208,125,209
69926.4259,127,209,126,210,125,209
69926.4259,127,208,126,207,125,208
69926.4259,127,208,126,208,125,208
69926.4259,127,208,127,209,126,208
69926.4259,127,211,126,210,126,210
69926.42656,127,207,127,207,126,207
69926.42656,127,208,126,208,125,208
69926.42656,127,208,127,208,126,209
69926.42656,127,208,126,209,125,208
69926.42656,127,210,126,208,126,208
69926.42656,127,207,126,208,125,209
69926.42734,127,208,127,209,126,208
69926.42734,127,209,126,208,126,210
69926.42734,127,209,127,208,126,207
69926.42734,127,208,126,209,125,208
69926.42734,127,208,126,208,126,209
69926.42816,127,208,126,210,125,209
69926.42816,127,209,126,207,125,207
69926.42816,127,208,126,208,125,209
69926.42816,127,208,126,209,125,208
69926.42816,127,210,126,209,125,209
69926.44015,127,208,126,207,125,208
69926.44015,127,208,126,209,125,208
69926.44015,127,208,126,208,125,208
69926.44015,127,208,126,208,125,209
69926.44015,127,208,126,209,125,208
69926.44015,127,209,126,208,125,209
69926.44112,127,208,126,208,125,208
69926.44112,127,209,126,210,126,209
69926.44112,128,208,127,207,126,208
69926.44112,127,208,126,209,125,208
69926.44112,128,208,127,208,126,208
69926.44171,127,209,127,210,126,210
69926.44171,128,209,127,207,126,207
69926.44171,128,208,127,208,126,208
69926.44171,128,208,127,208,126,209
69926.44171,128,210,127,210,126,209
69926.44241,128,207,127,207,126,208
69926.44241,128,208,127,208,126,208
69926.44241,128,208,127,209,126,208
69926.44241,128,209,127,208,126,209
69926.44241,128,208,127,208,126,208
69926.44241,128,209,127,209,126,208
69926.44302,128,208,127,208,126,209
69926.44302,127,208,126,209,125,208
69926.44302,128,208,127,208,126,208
69926.44302,127,209,126,208,125,209
69926.44302,127,209,126,209,126,208
69926.44353,127,209,126,209,125,209
69926.44353,127,207,126,207,126,208
69926.44353,127,209,126,209,125,208
69926.44353,127,208,126,208,126,209
69926.44353,127,210,126,210,126,209
69926.44425,127,207,126,207,126,207
69926.44425,127,208,126,208,125,209
69926.44425,127,208,126,209,126,208
69926.44425,127,209,126,208,125,208
69926.44425,128,208,126,208,126,209
69926.44425,128,208,126,209,125,208
69926.44481,128,209,127,208,126,208
69926.44481,127,208,126,208,125,209
69926.44481,128,208,127,209,126,208
69926.44481,127,209,126,208,125,208
69926.44481,127,209,126,208,126,209
69926.4453,127,208,126,209,125,208
69926.4453,127,208,126,208,125,209
69926.4453,127,208,126,208,125,209
69926.4453,127,209,126,209,125,207
69926.4453,127,208,126,208,125,209
69926.44578,127,208,126,209,125,208
69926.44578,127,209,126,208,125,208
69926.44578,127,208,126,208,125,209
69926.44578,127,209,126,209,125,208
69926.44578,127,208,126,208,125,208
69926.44578,127,208,126,208,125,209
69926.4463,128,208,127,209,126,208
69926.4463,128,209,126,208,125,209
69926.4463,128,208,127,208,126,208
69926.4463,128,209,126,209,125,208
69926.4463,128,209,127,208,126,209
69926.44678,128,207,126,208,125,208
69926.44678,128,208,127,209,126,208
69926.44678,128,209,126,208,126,210
69926.44678,128,209,127,209,126,207
69926.44678,128,208,127,208,125,208
69926.44726,128,208,127,208,126,209
69926.44726,128,208,127,210,126,209
69926.44726,128,209,127,207,126,207
69926.44726,128,208,127,208,125,209
69926.44726,128,208,127,209,126,208
69926.44726,128,210,126,210,126,210
69926.44776,127,209,127,206,126,207
69926.44776,127,207,126,209,125,208
69926.44776,127,208,126,208,126,209
69926.44776,127,208,126,209,125,208
69926.44776,127,210,126,208,126,208
69926.44823,127,207,126,208,125,209
69926.44823,127,208,126,209,125,208
69926.44823,127,209,126,208,125,210
69926.44823,127,209,126,208,125,207
69926.44823,127,208,126,209,125,208
69926.4487,127,208,126,208,125,208
69926.4487,127,208,126,210,125,210
69926.4487,127,209,126,207,125,207
69926.4487,127,208,126,208,125,209
69926.4487,127,208,126,208,125,208
69926.4487,127,210,126,210,125,209
69926.4492,127,207,126,207,125,208
69926.4492,127,208,126,209,125,208
69926.4492,127,208,126,208,125,208
69926.4492,127,209,126,208,125,209
69926.4492,127,208,126,209,125,208
69926.44967,127,209,126,208,125,208
69926.44967,127,208,126,208,125,209
69926.44967,127,209,126,209,125,209
69926.44967,127,209,126,208,125,208
69926.44967,127,207,126,208,125,208
69926.4503,127,208,126,209,125,208
69926.4503,127,209,126,210,125,210
69926.4503,127,209,126,207,125,207
69926.4503,127,208,126,208,125,208
69926.4503,127,208,126,208,125,209
69926.4503,127,210,126,210,125,209
69926.45086,127,207,126,207,125,207
69926.45086,127,208,126,208,125,209
69926.45086,127,208,126,209,125,208
69926.45086,127,209,126,208,125,208
69926.45086,127,208,126,208,125,209
69926.45157,127,209,126,209,125,208
69926.45157,127,208,126,208,125,209
69926.45157,127,208,126,208,125,208
69926.45157,127,208,126,209,125,208
69926.45157,127,209,126,208,125,209
69926.45207,127,209,126,209,125,208
69926.45207,127,209,126,209,125,209
69926.45207,127,208,126,207,125,208
69926.45207,127,208,126,209,125,208
69926.45207,127,208,126,208,125,208
69926.45207,127,210,126,210,125,210
69926.4526,127,207,126,207,125,207
69926.4526,127,208,126,208,125,209
69926.4526,127,208,126,208,125,208
69926.4526,127,209,126,209,125,208
69926.4526,127,208,126,208,125,209
69926.45308,127,208,126,209,125,208
69926.45308,127,208,126,208,125,208
69926.45308,127,209,126,208,125,209
69926.45308,127,208,126,209,125,208
69926.45308,127,209,126,208,125,208
69926.45355,127,209,126,208,125,209
69926.45355,127,208,126,209,125,208
69926.45355,127,208,126,208,125,208
69926.45355,127,208,126,208,125,210
69926.45355,127,209,126,209,125,207
69926.45355,127,208,126,208,125,209
69926.45407,127,208,126,208,125,208
69926.45407,127,209,126,209,125,208
69926.45407,127,208,127,208,126,209
69926.45407,127,208,126,209,125,208
69926.45407,127,208,127,208,126,208
69926.45454,127,209,126,208,125,209
69926.45454,127,208,127,209,126,208
69926.45454,127,209,126,208,125,208
69926.45454,127,208,126,208,126,209
69926.45454,127,209,126,209,125,208
69926.45501,127,209,126,208,125,208
69926.45501,127,207,126,208,125,209
69926.45501,127,208,126,209,125,208
69926.45501,127,209,126,208,125,210
69926.45501,127,209,126,208,125,207
69926.45501,127,208,126,209,125,208
69926.45552,127,208,126,208,125,209
69926.45552,127,208,126,210,125,209
69926.45552,127,209,126,207,125,207
69926.45552,127,208,126,208,125,209
69926.45552,127,208,126,209,125,208
69926.456,127,210,126,209,125,209
69926.456,127,209,126,207,125,208
69926.456,127,207,126,209,125,208
69926.456,127,208,126,208,125,209
69926.456,127,208,126,208,125,208
69926.45647,127,209,126,209,125,208
69926.45647,127,208,126,208,125,209
69926.45647,127,208,126,209,125,208
69926.45647,127,209,126,208,125,209
69926.45647,127,209,126,208,125,208
69926.45647,127,207,126,209,124,208
69926.45697,127,208,126,208,125,208
69926.45697,127,209,126,210,125,210
69926.45697,127,209,126,207,125,207
69926.45697,127,208,126,208,124,208
69926.45697,127,208,126,208,125,209
69926.45744,127,210,126,210,125,209
69926.45744,127,207,126,207,125,208
69926.45744,127,208,126,208,125,208
69926.45744,127,208,126,209,125,208
69926.45744,127,209,126,208,125,210
69926.45791,127,209,126,209,125,207
69926.45791,127,208,126,208,125,208
69926.45791,127,208,126,208,125,209
69926.45791,127,209,126,209,125,209
69926.45791,127,208,126,208,125,207
69926.45791,127,208,126,208,125,209
69926.45841,127,208,126,209,125,208
69926.45841,127,209,126,210,125,210
69926.45841,127,209,126,206,125,207
69926.45841,127,208,126,209,125,208
69926.45841,127,208,126,208,125,209
69926.45888,127,210,126,210,125,209
69926.45888,127,207,126,207,125,207
69926.45888,127,208,126,208,125,209
69926.45888,127,208,126,209,125,208
69926.45888,127,209,126,208,125,208
69926.45934,127,208,126,208,125,209
69926.45934,127,209,126,209,125,208
69926.45934,127,208,126,208,125,208
69926.45934,127,208,126,208,125,209
69926.45934,127,208,126,209,125,208
69926.45934,127,209,126,208,125,209
69926.45984,127,208,126,208,125,208
69926.45984,127,210,126,210,125,209
69926.45984,127,207,126,207,125,208
69926.45984,127,208,126,209,125,208
69926.45984,127,208,126,208,126,208
69926.4606,127,211,126,210,126,210
69926.4606,127,207,126,207,126,207
69926.4606,127,208,126,208,125,208
69926.4606,127,208,126,208,125,209
69926.4606,127,209,126,209,125,208
69926.46126,127,208,126,208,126,208
69926.46126,127,208,126,208,125,209
69926.46126,127,208,126,209,125,208
69926.46126,127,209,126,208,125,209
69926.46126,127,208,126,208,125,208
69926.46126,127,209,126,209,125,208
69926.46193,127,209,126,208,125,209
69926.46193,127,207,126,209,125,208
69926.46193,127,208,126,208,125,208
69926.46193,127,209,126,208,125,210
69926.46193,127,209,126,209,125,207
69926.46261,127,208,126,208,125,208
69926.46261,127,208,126,208,125,209
69926.46261,127,209,126,209,125,208
69926.46261,128,208,127,208,126,209
69926.46261,128,208,127,208,125,208
69926.46327,128,208,127,209,126,208
69926.46327,128,209,127,208,126,209
69926.46327,128,208,127,209,126,208
69926.46327,128,209,127,208,126,208
69926.46327,128,208,127,208,126,209
69926.46327,128,209,127,209,126,208
69926.46402,128,209,127,208,126,208
69926.46402,128,207,126,208,125,209
69926.46402,128,208,127,209,126,208
69926.46402,127,209,127,208,126,210
69926.46402,127,209,127,208,126,207
69926.46475,127,208,126,209,125,208
69926.46475,127,208,127,208,126,209
69926.46475,127,208,126,210,126,209
69926.46475,128,209,127,207,126,207
69926.46475,127,208,126,208,125,209
69926.46543,128,208,127,209,126,208
69926.46543,128,210,126,209,126,209
69926.46543,128,209,127,207,126,208
69926.46543,127,207,126,209,125,208
69926.46543,127,208,127,208,126,208
69926.46543,127,208,126,208,125,209
69926.46613,127,209,126,209,126,208
69926.46613,127,208,126,208,125,209
69926.46613,127,208,126,208,126,208
69926.46613,127,209,126,209,125,209
69926.46613,127,209,126,208,125,208
69926.46678,127,207,126,208,125,208
69926.46678,127,208,126,209,125,208
69926.46678,127,209,126,210,125,210
69926.46678,127,209,126,207,125,207
69926.46678,127,208,126,208,125,208
69926.46742,127,208,126,208,125,209
69926.46742,127,210,126,210,125,209
69926.46742,127,207,126,207,125,207
69926.46742,127,208,126,208,125,209
69926.46742,127,208,126,209,125,208
69926.46742,127,209,126,208,125,210
69926.46814,127,209,126,208,125,207
69926.46814,127,208,126,209,125,208
69926.46814,127,208,126,208,125,209
69926.46814,127,208,126,209,125,209
69926.46814,127,209,126,208,125,207
69926.46885,127,208,126,208,125,209
69926.46885,127,208,126,209,125,208
69926.46885,127,209,126,209,125,209
69926.46885,127,209,126,207,125,208
69926.46885,127,208,126,209,125,208
69926.46961,127,208,126,208,125,208
69926.46961,127,210,126,210,125,210
69926.46961,127,207,126,207,125,207
69926.46961,127,208,126,208,125,209
69926.46961,127,208,126,208,125,208
69926.46961,127,209,126,209,125,208
69926.47035,127,208,126,208,125,209
69926.47035,127,209,126,209,125,208
69926.47035,127,207,126,208,125,208
69926.47035,127,209,126,209,125,209
69926.47035,127,208,127,208,126,208
69926.47094,128,209,127,208,125,208
69926.47094,128,208,127,208,126,209
69926.47094,128,209,127,210,126,209
69926.47094,128,209,127,207,126,208
69926.47094,128,207,127,208,126,208
69926.47146,128,208,127,209,126,208
69926.47146,128,211,127,210,126,210
69926.47146,128,207,127,207,126,207
69926.47146,128,208,127,208,125,208
69926.47146,128,208,127,208,126,209
69926.47146,128,208,127,209,125,208
69926.47199,128,209,127,208,126,208
69926.47199,128,208,127,208,126,209
69926.47199,128,208,127,209,126,208
69926.47199,128,209,127,208,126,208
69926.47199,128,208,127,208,126,209
69926.47251,128,209,127,209,126,208
69926.47251,128,209,127,208,126,209
69926.47251,128,207,127,208,126,208
69926.47251,128,208,127,209,126,208
69926.47251,128,209,127,208,126,209
69926.47303,128,208,127,209,126,209
69926.47303,128,210,127,209,126,208
69926.47303,128,207,127,207,126,208
69926.47303,127,208,127,209,125,208
69926.47303,128,209,127,208,126,208
69926.47303,127,208,126,208,125,209
69926.47356,128,208,127,209,126,208
69926.47356,127,209,126,208,125,209
69926.47356,127,208,127,208,126,208
69926.47356,127,209,126,209,125,208
69926.47356,128,208,127,208,126,209
69926.47405,127,208,126,208,125,208
69926.47405,128,210,127,209,126,208
69926.47405,128,207,127,208,125,209
69926.47405,128,208,127,209,126,208
69926.47405,128,209,127,208,126,210
69926.47454,128,209,127,208,126,207
69926.47454,128,208,127,209,126,208
69926.47454,128,208,127,208,126,208
69926.47454,128,208,127,210,126,210
69926.47454,128,209,127,207,126,207
69926.47454,128,208,127,208,126,209
69926.47508,128,208,127,208,126,208
69926.47508,128,209,127,209,126,208
69926.47508,128,208,127,208,126,209
69926.47508,128,208,127,209,125,208
69926.47508,128,208,127,208,126,208
69926.47556,127,209,127,208,125,209
69926.47556,127,209,127,209,126,208
69926.47556,127,208,126,208,125,208
69926.47556,127,208,126,208,126,209
69926.47556,127,209,126,209,126,209
69926.47604,127,208,126,208,126,208
69926.47604,127,208,126,208,125,208
